0.0339389877919,0.0193665457986,220890,0.433601251951,1,0.0333538851106,0.0453247215168,0.0389461804133,0.183371814025,0.571388201237,0,-1.0,968
0.0719413661149,0.0283344907038,177915,0.205983203786,3,0.0241411356647,0.0255964296455,0.0223136385477,0.101430458365,0.524916873926,0,-1.0,761
0.0728486930505,0.0283039248542,165240,0.267879062598,2,0.0202570146052,0.0241998170002,0.0188663471189,0.100205761317,1.05664156525,0,-1.0,727
0.08312004221,0.0313533234999,156735,0.263360220223,2,0.030856351054,0.0328064427807,0.0297276033859,0.103646281941,0.562092907673,0,-1.0,669
0.0770540875165,0.0285430860753,143280,0.285543410592,1,0.0361480121033,0.0379038214699,0.0342058422125,0.11571747627,2.12274354313,0,-1.0,633
0.0717177823721,0.0300230579624,184224,0.302542747197,1,0.029202999752,0.0307828060501,0.0265880354861,0.144427436165,1.15732308094,0,-1.0,808
0.0813894976713,0.0316031810758,149172,0.244280447192,4,0.0324215524445,0.0327325055914,0.0292458970416,0.105596224493,2.44516460526,0,-1.0,641
0.0748939270401,0.0315674970391,189255,0.249816714509,1,0.0285536802799,0.0308662155111,0.0273722351211,0.111141053077,1.60105721908,0,-1.0,824
0.0285473099317,0.013672333707,158730,0.494227791726,1,0.0271617356972,0.0344814885338,0.0314361950906,0.0589113589114,0.680909371179,0,-1.0,679
0.0317979467453,0.0149767961169,187272,0.365024150024,1,0.0397552175433,0.0601215975882,0.0479253003464,0.0968110555769,0.168604695833,0,-1.0,806
0.065853817421,0.0156063453549,150060,0.277710915359,1,0.0270665628826,0.0421313270766,0.0325716432167,0.0585565773691,0.13817058,0,-1.0,619
0.0315274587611,0.0168510153759,317205,0.415823747184,1,0.0351586844926,0.0298580049326,0.0281948704312,0.113620529311,0.0759541131198,0,-1.0,1466
0.039921496272,0.012640949664,230040,0.0699971391066,2,0.0208453366871,0.0296003358999,0.0260211063213,0.0345852895149,0.579738404225,0,-1.0,1017
0.0528715281338,0.0178593111116,141453,0.0901919605048,3,0.0332187650534,0.0407052092944,0.0386317006255,0.0603309933335,1.18940233684,0,-1.0,583
0.0786068984576,0.031055383665,209475,0.236747356129,1,0.0582302601907,0.0505649483541,0.0532426448239,0.135400405776,1.48915677828,0,-1.0,948
0.0733854179689,0.0323190297133,165549,0.130923297605,6,0.057789014337,0.0560689216391,0.055777890006,0.093289600058,1.46072820568,0,-1.0,721
0.0805085917653,0.0295968652216,189600,0.199110312507,5,0.0741054129786,0.0771525120039,0.0789564652892,0.15114978903,1.16668934222,0,-1.0,859
0.0762029167742,0.0328125392306,176175,0.147244383883,2,0.0613786542786,0.0668915979688,0.0651157712955,0.108448985384,2.01775722834,0,-1.0,766
0.0563470386717,0.0218894602834,215460,0.116123805915,4,0.0600978195092,0.0602950254994,0.0620637607958,0.116012252854,1.94883134472,0,133.510902256,943
0.0579384155023,0.0211418095126,161595,0.15112588178,1,0.0425618535946,0.0465962497667,0.0431302872591,0.0623843559516,1.56513168408,0,-1.0,703
0.0614729293781,0.0206123312479,199746,0.0565906803946,5,0.0188686664274,0.0205817687292,0.019890229456,0.0355151041823,1.71005018995,0,-1.0,855
0.0438586894612,0.0158199588127,171252,0.0683019045308,1,0.0343327104557,0.0371030361879,0.0366547843961,0.0783231728681,1.35183055236,0,-1.0,767
0.0926191300894,0.0387014641997,172530,0.154801574606,10,0.0638698963685,0.0649629023549,0.0648039848678,0.102938619371,1.83530975413,0,-1.0,742
0.058031575025,0.0161729176281,159120,0.0399578692977,2,0.00994750851125,0.0103181820686,0.0105135318892,0.0306058320764,0.871347791201,0,-1.0,701
0.0772167328382,0.0328438828641,169680,0.0736510862084,4,0.0344999014236,0.0348291739861,0.033988213528,0.0441713814239,1.34483570064,0,125.714374116,759
0.106517384051,0.0492028743465,182484,0.0840157416221,7,0.0287526341091,0.0310079207073,0.0298371636059,0.0322548826198,0.87849092803,0,128.010948905,777
0.0763981830462,0.0303296458163,215904,0.0936195197286,3,0.0391683154843,0.0405350823229,0.0403322112092,0.0319030680302,0.831843978503,0,168.779388061,920
0.0692699552596,0.033836232479,186354,0.105103604342,3,0.0347060465373,0.042926049204,0.0398247239793,0.0494757289889,1.29825067213,0,-1.0,837
0.0440048717714,0.024160516427,200772,0.184840277891,2,0.0771945459644,0.0670924559596,0.0701823234042,0.185583647122,1.73473015862,0,-1.0,901
0.050587757204,0.0240930878413,189420,0.0992249703668,6,0.0514324036509,0.0461296145253,0.0477585769974,0.105015309893,1.00381216413,0,-1.0,829
0.0451689849578,0.0197096967728,245376,0.0846753327569,3,0.0229248746771,0.0194574291975,0.0202658057755,0.0363238458529,0.521077622333,0,-1.0,1045
0.0413724283776,0.0206867695323,179580,0.133065956933,2,0.07504341557,0.0697751138394,0.0726706927068,0.161693952556,1.01093920545,0,143.481707317,771
0.045934935636,0.0222542611936,195216,0.175592862149,2,0.0764811349586,0.0679958600831,0.0719617321958,0.184288173101,0.954177252318,0,-1.0,883
0.0478234765832,0.0255890773358,146196,0.228776454273,3,0.103609148873,0.0934689519521,0.0990595366234,0.231175955566,1.78736000419,0,-1.0,658
0.0482393588407,0.0258426759555,192708,0.0862819739056,4,0.04857106274,0.0450874605116,0.0461596354973,0.089295722025,1.82194510763,0,135.072887477,867
0.0241349338498,0.0111819180026,219240,0.0426605055798,2,0.00899545926658,0.0063422498034,0.0075665618174,0.0631362889984,0.270105866253,0,-1.0,947
0.0568653772638,0.0277570782818,180450,0.112898351404,3,0.0502130428763,0.0466519996773,0.0487800190641,0.094408423386,1.83300235226,0,-1.0,787
0.0325024638834,0.0180001114063,261885,0.174443801357,1,0.056478352333,0.0359759913828,0.0442910626948,0.157775359413,1.625369014,0,-1.0,1223
0.0235990552553,0.00977810811351,255732,0.0800098302422,4,0.00924919707268,0.0078104323812,0.00738021711106,0.0833841678007,0.193755304734,0,-1.0,1125
0.0477293016737,0.0216477738173,211560,0.11899066856,1,0.0531454119967,0.0478397846087,0.0498983023529,0.142730194744,0.866896844043,0,-1.0,966
0.0377028230269,0.0176271015933,195216,0.211757189733,1,0.0550092311898,0.0525647880686,0.0519252285145,0.203461806409,1.51214820907,0,-1.0,859
0.0377478637666,0.0110523784292,199368,0.0457380152165,4,0.0109863814984,0.0147105138281,0.00994893979592,0.0963093375065,0.101730588505,0,-1.0,846
0.0423006632895,0.0186708435746,185277,0.125833956133,2,0.0443379442242,0.0474814603799,0.0455013884206,0.136082730182,0.939664686009,0,-1.0,788
0.0496296542309,0.0249235829755,187704,0.198296701155,3,0.0649971722083,0.0680794160885,0.0663777307631,0.20062971487,1.64952545781,0,-1.0,833
0.046993590154,0.0241688847948,196344,0.134489687826,1,0.0480695688303,0.0490258584699,0.0472555134371,0.153582487878,1.7455356545,0,-1.0,875
0.0402416286279,0.0199795841704,201756,0.192143236689,1,0.0686941668309,0.0696608069202,0.0693918797408,0.2206972779,1.61952545327,0,-1.0,940
0.0181539617698,0.00836814483815,235476,0.0904173178239,2,0.00459223460727,0.00753894089334,0.00376384809285,0.135393840561,0.190780772942,0,-1.0,1037
0.0682387237455,0.0329831167222,187929,0.231404264569,1,0.0560938474862,0.0619179391586,0.0586069587808,0.135077609097,1.67209193785,0,-1.0,830
0.02927699691,0.0161140502437,191484,0.273570111066,1,0.0305542774916,0.0229628131364,0.0249327266519,0.18035449437,1.03046622576,0,-1.0,850
0.0567495804518,0.0283523628886,169455,0.159344009071,3,0.0586215817561,0.0646495057212,0.0621143282435,0.114992180815,1.64727175146,0,-1.0,746
0.0361581035828,0.0183204353017,223212,0.125780268526,2,0.00817185819342,0.0113179046655,0.00535683125992,0.0307599949823,0.855094468336,0,-1.0,966
0.0249260268991,0.0109658532561,191226,0.0885677912785,1,0.00796150567401,0.00971973858686,0.00591613780147,0.170688086348,0.656515674797,0,-1.0,846
0.038195662081,0.0201992290731,190284,0.157647146824,1,0.0331622640427,0.0266311873417,0.0278942271285,0.155924828152,1.62267682993,0,-1.0,845
0.0321484162797,0.016801626742,197505,0.180285386291,1,0.0286608934346,0.0241665313504,0.0235991192652,0.174603174603,0.811227865079,0,-1.0,879
0.0627961418096,0.0262894033857,154800,0.156139797293,3,0.0381273401553,0.0394538492375,0.0385665178563,0.102745478036,1.74748781125,0,-1.0,668
0.0628858656434,0.0251784155227,123864,0.194710724563,3,0.0759081939052,0.0751235414498,0.0792414979616,0.157681004973,1.69277486067,0,-1.0,520
0.0691695018305,0.0248297285676,194139,0.146390049624,4,0.044503052516,0.0492229183763,0.0504019818355,0.0344031853466,0.935157591319,0,-1.0,853
0.056645927851,0.0191738419172,207363,0.103026189347,3,0.0377699125714,0.0405645947103,0.0405861234419,0.0370557910524,0.972014213079,0,-1.0,895
0.0622645462851,0.0229351674206,181032,0.240288453112,1,0.061178070154,0.0666358990307,0.0672943022093,0.108803968359,1.22348194317,0,-1.0,812
0.0925235394728,0.0369823248264,167634,0.231732160721,1,0.0533686783037,0.0543640997403,0.0535416453506,0.0918966319482,1.82514498925,0,74.3643115358,726
0.0667255250527,0.0240002818549,170400,0.1586326012,2,0.0456027036217,0.0484084038656,0.0516906221032,0.0800704225352,1.15029522555,0,-1.0,763
0.0720727370109,0.0319267427752,194400,0.23316052663,3,0.0593539777872,0.0587986747933,0.0600969333175,0.14537037037,1.38766974654,0,-1.0,873
0.0718368877612,0.0236524787726,166428,0.221316626084,3,0.0579894407798,0.0599857748027,0.063861670064,0.131083711875,1.22915600517,0,-1.0,764
0.0571894069011,0.0232394208602,183600,0.242011205959,1,0.0536870190289,0.0538753815692,0.0522974830236,0.164226579521,1.21281332065,0,-1.0,823
0.0534284761962,0.0227587117105,173232,0.196062613085,1,0.0561103226453,0.0525921318027,0.0567390138327,0.131569225085,1.39386036868,0,-1.0,762
0.0772915576825,0.0272337760273,189420,0.128634679969,12,0.02580192937,0.029036328971,0.0289497868246,0.0298648505966,0.942234794772,0,-1.0,831
0.0801635861468,0.0279748836265,170313,0.228949269622,5,0.0540006825439,0.0510136677707,0.0489608708895,0.100139155555,1.64940776382,0,-1.0,746
0.083599239589,0.0298806367217,159201,0.298447199853,4,0.0657965268893,0.0640635723286,0.0634546357528,0.164201229892,2.25415218006,0,-1.0,707
0.0650193208029,0.0301959009157,162792,0.250241047965,1,0.0628368330529,0.066831849196,0.0652653800835,0.134914492113,1.32155994656,0,-1.0,724
0.0839677179386,0.0343825827812,149172,0.259054479451,1,0.0776311538756,0.0860174010762,0.0861633194062,0.150343227952,2.09463763712,0,-1.0,648
0.067150420884,0.0207270291336,188652,0.245375403797,1,0.0674616431419,0.0764559037639,0.0775299024271,0.133494476602,1.67974122112,0,-1.0,830
0.0592636601335,0.0212518346992,181653,0.194215778017,1,0.0624642617437,0.07038002,0.0708172000562,0.132318211095,1.5703226301,0,-1.0,838
0.0748122552324,0.0283306534597,192348,0.0764087664938,3,0.0276213426875,0.031328438412,0.0271120814363,0.0291450911889,1.49718165843,0,-1.0,847
0.0700066652311,0.0322410308211,201192,0.203084329699,2,0.0329539244874,0.0351995494847,0.0331980953981,0.0818720426259,1.96392544993,0,-1.0,916
0.0617058979064,0.022019123979,215064,0.124000999936,1,0.0157749404734,0.0143800595846,0.0141199417757,0.0312093144366,1.59145100027,0,-1.0,980
0.0458420502967,0.0214947682064,177906,0.180787714112,1,0.0368740632367,0.0370345969685,0.0385326245965,0.143176733781,0.700678513288,0,-1.0,789
0.0490683593785,0.0192654943416,139122,0.233385098714,1,0.0553106274305,0.0557935225957,0.0577188904658,0.164503098,0.730676456839,0,-1.0,600
0.0526396429353,0.0246570527152,161202,0.176836605892,1,0.0532353298145,0.0539202269779,0.0561003933026,0.161046389003,1.36096625299,0,-1.0,711
0.0430576890165,0.0191754229964,163167,0.205015661341,1,0.0570935447085,0.0579000693606,0.0607527390593,0.181096667831,1.36677331147,0,-1.0,705
0.0423377194692,0.0195266296694,167085,0.219002971977,1,0.0511388493444,0.051643910909,0.0539861338548,0.201083280965,1.18233179218,0,-1.0,732
0.0490298425219,0.023194167286,165966,0.18377655459,1,0.04837304266,0.0495517306061,0.0513394643428,0.153579648844,1.33769252889,0,-1.0,741
0.0422981961642,0.020160639942,166320,0.19012854087,1,0.0432492348758,0.0454013690144,0.0468102626484,0.170015632516,1.2294878721,0,-1.0,739
0.0471772782007,0.0220418653763,159594,0.208585564651,2,0.0657050313141,0.0681783214073,0.0706471549243,0.195408348685,1.46414899194,0,-1.0,702
0.0500140882888,0.0245220745946,187230,0.190656148482,1,0.0489075352284,0.050291721758,0.0524643310671,0.161592693479,0.881422330207,0,-1.0,843
0.0525881427075,0.0213089718422,171390,0.262602555997,1,0.0586829308043,0.0620422547813,0.0639498195985,0.227206954898,1.25034665174,0,-1.0,778
0.0564430284662,0.0261024296952,180141,0.187236834413,1,0.0351738205697,0.0378241170047,0.0386772918422,0.101897957711,1.38622546718,0,-1.0,794
0.0561465377157,0.021959165971,200694,0.122387681142,1,0.0380481373764,0.038013920777,0.0406462830411,0.0670323975804,0.823469000328,0,-1.0,925
0.0797829572136,0.0209329665144,174174,0.211011620433,1,0.0347900751046,0.0300799785721,0.0328472945631,0.0371410198996,1.53517677124,0,-1.0,758
0.0764405239448,0.0204971346829,171315,0.205108572741,1,0.0341079697327,0.0291357941531,0.0324853757245,0.0385021743572,1.39820815195,0,-1.0,748
0.0544006025522,0.0217979080905,177480,0.115558059106,2,0.0139549350505,0.0162690517498,0.0153914028073,0.030600631057,1.84962776484,0,-1.0,772
0.0819824237238,0.0268073705377,172872,0.35002906466,1,0.0486451889897,0.0523357897363,0.0507332821299,0.190215882271,1.79100153008,0,-1.0,805
0.0846833916471,0.0360255049718,199080,0.223353062037,1,0.0451579928723,0.0450561358917,0.0440355352507,0.061005625879,2.29025014898,0,-1.0,868
0.0481810725908,0.0223657148712,175224,0.469858197653,1,0.072450298412,0.0934025731567,0.0802161069958,0.181590421403,0.919836807919,0,-1.0,768
0.0756341682991,0.0320183016877,186987,0.231239450969,2,0.0779198595839,0.0854885974286,0.0794091875828,0.143523346543,1.8369890485,0,-1.0,845
0.0621136933767,0.0257049722534,171171,0.304450821461,3,0.0540630956648,0.0609369009848,0.055788419698,0.135624609309,1.28116390854,0,-1.0,763
0.0932112974574,0.033767859411,180846,0.219965730799,5,0.0649965415373,0.0737392898782,0.0726681176094,0.111359941608,2.07661526777,0,-1.0,830
0.0368278745436,0.0239946067805,275562,0.0702468697059,4,0.0550329671247,0.0270322594209,0.0320858852083,0.0502246318433,0.15555843847,0,-1.0,1503
0.0274209519607,0.0178828243181,241248,0.0211172656601,2,0.0158959158067,0.0105686275312,0.011630373359,0.131114040324,0.194992929554,0,-1.0,1186
0.0966140488948,0.0698547510471,96390,0.115715597294,8,0.0429785048077,0.0327424519944,0.0334298180104,0.0402531382924,1.36118246905,0,-1.0,611
0.120381067218,0.0681028725756,480000,0.460917730775,3,0.116844053867,0.125625428565,0.114180574586,0.134316666667,2.17150038752,0,55.5061,2077
0.127843314133,0.0779745684761,201600,0.210683038755,13,0.0617197516031,0.0510379313647,0.0665520149186,0.0578918650794,4.01015414093,0,-1.0,1086
0.142791185461,0.095567742901,201600,0.339976072473,24,0.0776258078082,0.0810816445096,0.0904338731835,0.104826388889,5.16383784167,0,-1.0,1100
0.0660786372187,0.0393819894294,277200,0.182791702711,2,0.107731309875,0.102832524892,0.0983557178428,0.0502128427128,0.558507455918,0,61.2097943723,1399
0.0944279928615,0.0659782582943,331776,0.156438729821,11,0.0499493839491,0.0478387408416,0.0404784045759,0.0392252604167,4.07190967587,0,-1.0,1513
0.0519929634149,0.0394833597722,256080,0.0550544242608,9,0.0237284853155,0.0197322750817,0.0200040649336,0.0215870040612,0.602610995597,0,-1.0,1389
0.0765521235646,0.0550892784213,116937,0.0377046516105,7,0.0421140066257,0.0292000991959,0.0302876929254,0.0429718566408,0.618427078199,0,-1.0,739
0.0800472950288,0.0373832215736,130500,0.0661255226075,5,0.0476678830819,0.0452085116424,0.0430235620153,0.04230651341,0.933685907599,0,47.0309425287,750
0.0858047444519,0.0573873793949,374535,0.068770321374,6,0.0558291957123,0.0441002987055,0.0463151617831,0.125480929686,4.06811199532,0,33.3286475229,1650
0.025263883158,0.016742269834,921600,0.21492576794,3,0.0681117621834,0.063080009334,0.0713508098182,0.0458745659722,0.959858433479,0,-1.0,2846
0.0574748631677,0.0387658953918,93186,0.548295382334,1,0.0624815014692,0.0921073232227,0.0759647414824,0.373371536497,0.47506663835,0,-1.0,592
0.051655640443,0.0392485913999,294912,0.0432753677651,8,0.058186937658,0.0439991926123,0.0491411722274,0.347351074219,0.0,0,30.1608174642,1584
0.0534177514346,0.0353466781159,835200,0.202713509341,11,0.0819680561074,0.0794292066744,0.0795552998526,0.0426436781609,2.62893574348,0,-1.0,3049
0.0595203454918,0.0333435206549,86190,0.244533700784,4,0.149218760314,0.139049469768,0.148151910496,0.0989673976099,0.315214516315,0,36.1247128437,554
0.0523756158502,0.0336510113449,506940,0.0428252204396,0,0.0166839102274,0.0160950961813,0.0151094956314,0.0164358701227,1.16530902302,0,-1.0,2089
0.174041950488,0.111274177699,189000,0.305780676665,1,0.0739053302071,0.0606630801061,0.0572419419296,0.0539470899471,0.195722341275,0,-1.0,1095
0.0466792685835,0.0292737215941,785232,0.0238178206172,11,0.0113281159139,0.00701952136296,0.00569019064398,0.0141334026122,2.01099790102,0,-1.0,2914
0.0519983244833,0.0328549320406,392700,0.244846484007,4,0.0607556377319,0.10421583276,0.0684522168484,0.093516679399,1.88453930949,0,95.4983040489,1748
0.144382362084,0.0718420758905,228096,0.157147026627,9,0.048304473261,0.054404387267,0.0464782568579,0.026808887486,3.40903693631,0,138.887481587,1306
0.0580919828546,0.0391700624431,180000,0.0331398021988,2,0.0121809648437,0.0124806072956,0.0102454362083,0.0268611111111,0.93755058455,0,-1.0,1055
0.0340559382699,0.0190622708672,572700,0.165979164348,4,0.0993770365452,0.0962284288521,0.0870481932182,0.274971189104,0.00250784298778,0,-1.0,2003
0.0166382346561,0.0101113312331,543375,0.00255026378819,0,0.00650956663988,0.00401601138912,0.00493716088763,0.0699148838279,0.667063159275,0,7.86597653554,2106
0.0862772561572,0.0495100870155,294840,0.333588816582,3,0.0875169329718,0.0880317740888,0.0800534345776,0.106345814679,0.960635272995,0,-1.0,1373
0.128317041483,0.0788730959116,276150,0.318742289614,4,0.0883617091444,0.0935675998776,0.0929572464031,0.042824551874,4.3149878074,0,129.71026616,1512
0.0519311771161,0.0303101707915,295260,0.159409200092,1,0.0817237857834,0.0788607835089,0.0754426144902,0.0681534918377,0.123019992667,0,54.8524283682,1396
0.0550251516607,0.0341196324921,499500,0.131280315831,10,0.0531615791356,0.0526420281861,0.0533543114163,0.0344984984985,2.08646276797,0,198.151873874,1992
0.031284448361,0.0200032612185,459540,0.0253592704051,9,0.042858788726,0.0296263311593,0.030968701839,0.572322322322,0.00392156839371,0,34.1886538713,2013
0.0626471183957,0.0402917025516,180000,0.194872016899,6,0.12434025664,0.105018018165,0.115816930432,0.145855555556,0.206109024156,0,44.1660333333,1050
0.0818568752594,0.0493169124308,379800,0.220151443975,13,0.0692439069409,0.0508855933742,0.0502737469208,0.109994734071,0.0,0,56.8272274882,1840
0.0600107304659,0.0358344931267,96000,0.0617806745369,0,0.0170206520543,0.0218183864186,0.0190190951871,0.0235520833333,0.869882840511,0,-1.0,593
0.0909079167369,0.0589330972203,499500,0.0843157385872,21,0.0345568719329,0.0347786978537,0.0274298768541,0.0351051051051,2.99875174507,0,106.706054054,1977
0.071686211648,0.0409551697945,209760,0.0774981797636,11,0.0639249620802,0.0543519303118,0.0570849267668,0.166161327231,0.246501189756,0,136.245065789,1154
0.0397037212596,0.0238299028575,921600,0.187626263337,2,0